33.37565,52.532697,19.055908,5.935627,2.410927,0.992507,0.997844,5.885741,0.980602,12.643764,5.719052,5.595753,42.156332,116.904576,10.339495,22.00000
34.185771,53.326407,22.90567,5.198223,3.499654,1.086994,1.607071,6.597815,0.473186,12.026314,6.521262,5.710026,36.971595,123.433972,9.633218,22.00000
34.586116,54.214743,22.272837,5.696782,2.688709,1.727609,1.410595,6.688522,0.737029,12.696994,6.883261,6.303171,36.965324,122.896561,9.386716,22.00000
34.480157,53.41746,21.009739,6.155957,2.968984,1.753255,1.695297,6.361193,0.604075,12.107799,6.747189,6.184154,33.406425,127.347687,8.757441,22.00000
33.459757,53.351798,18.538564,5.808694,2.894062,1.966232,1.463496,5.744113,1.074422,11.951086,5.538125,6.074455,34.31011,127.503432,10.195489,22.00000
33.520583,52.949467,21.118849,4.504709,2.692546,1.602541,2.049158,6.375042,0.483486,12.779479,6.778488,5.18931,38.892922,118.56948,11.010874,22.00000
33.446223,52.181177,17.222443,5.283498,2.629825,1.237414,1.698531,5.982452,1.026846,12.315206,5.171125,6.188092,39.006491,122.005768,10.23505,22.00000
32.104468,51.704555,20.939181,4.943875,2.506437,1.050421,1.476203,5.292757,1.041815,12.583414,4.0982,5.561385,37.682065,123.295884,11.082238,22.00000
32.785974,52.315338,15.19211,4.558687,2.362704,0.801823,1.837958,5.389594,1.455771,11.926863,3.973295,5.780842,38.345599,124.316516,10.348176,22.00000
34.68631,51.121915,23.911881,5.299763,2.543146,1.103675,0.757396,5.912627,1.236466,12.854713,5.009941,6.57992,39.340779,122.235686,11.571266,22.00000
32.094661,50.698411,17.500266,5.110518,2.416793,1.117453,1.167928,5.060169,1.228061,11.673869,4.00519,6.169882,37.380682,124.448653,11.545656,22.00000
31.731641,49.584036,17.40013,5.987375,2.653424,1.271546,1.0952,5.135443,1.434084,11.924963,3.51287,6.088714,34.526171,127.827849,10.771095,22.00000
32.373103,51.349589,20.569736,5.589175,2.648606,1.402314,1.218755,6.025946,0.912525,12.129042,5.656428,5.821668,34.849736,126.430037,10.460346,22.00000
32.934016,51.480862,20.504719,5.400981,2.828027,1.524467,1.152036,5.729268,1.08704,12.692046,4.522472,5.931396,37.256095,124.848314,10.067465,22.00000
33.134972,53.630232,18.429609,5.202849,2.464163,1.47278,1.592494,5.799319,0.846183,11.985773,5.054551,5.967662,35.291755,125.881507,10.510444,22.00000
34.524966,52.834883,22.021267,5.616417,2.602296,1.348438,2.202996,6.181808,0.523937,11.497916,6.183743,5.939088,35.62045,126.548699,10.195504,22.00000
33.284685,53.075608,17.61927,4.516194,2.69767,1.290435,1.092828,6.156607,0.890024,12.810008,5.499705,5.88891,39.052678,121.261238,10.666083,22.00000
34.526616,51.131057,20.292281,4.713614,2.2516,1.228801,1.817765,5.773292,1.002421,12.763975,5.304139,6.459879,37.280924,124.740362,9.269411,22.00000
32.614778,51.258938,18.014464,4.41052,2.018558,1.748228,1.52901,4.938072,1.278416,12.479901,3.567717,6.200241,35.775887,126.922522,10.504873,22.00000
33.983966,52.51392,15.628019,4.247026,2.152954,1.083369,1.858718,5.582785,1.282315,12.410005,4.488441,6.142209,38.042044,122.310591,9.397963,22.00000
35.050197,51.813998,15.371062,4.430728,2.080422,1.406616,1.794916,5.652048,1.195643,13.671777,4.368843,6.500488,40.519207,119.911238,9.348553,22.00000
34.187004,51.918291,16.477321,5.013386,2.341281,1.222695,1.84273,6.105339,1.054504,13.057788,5.346865,6.387637,38.509142,122.756118,9.936527,22.00000
33.444818,49.263982,14.65363,4.875495,2.113618,1.310861,1.652167,4.993252,1.38247,12.843539,3.257212,6.331071,33.770193,128.356031,10.305608,22.00000
33.13431,49.956791,11.60844,5.229545,1.40613,1.623805,2.478654,4.545255,2.06568,13.876019,2.513506,6.877128,31.695939,132.183751,8.367812,22.00000
32.747207,50.932906,12.432485,5.488707,1.953782,1.708182,1.618074,4.737883,1.778469,14.439895,2.952263,6.141108,35.302034,125.843,9.852061,22.00000
34.349863,50.045271,12.359461,5.053009,1.325998,1.947063,1.505755,4.404274,2.114766,15.239362,2.870147,7.70985,30.695891,131.817261,7.698074,22.00000
32.987468,50.928264,15.113179,5.242579,1.492467,1.724771,1.375503,4.688251,2.008782,14.708401,3.682896,7.311169,32.066538,130.523288,8.464511,22.00000
33.798106,50.364308,12.826864,5.180009,1.748316,1.894169,0.65856,5.009409,1.910502,15.534027,3.92515,7.261399,32.564822,129.140679,8.166106,22.00000
35.01283,47.824924,14.007243,3.300693,1.395407,2.077629,1.013365,4.66022,2.080103,16.107099,3.724091,7.371751,30.337912,131.493094,7.114036,22.00000
35.145097,46.434037,13.566576,3.168003,1.240998,1.490595,0.98865,4.502897,2.086334,15.678568,3.6521,6.977532,29.746214,131.353816,7.796499,22.00000
34.848592,45.491994,11.949014,4.033514,1.204623,2.108721,0.365729,4.938834,1.886675,15.775826,2.685573,6.365866,31.672579,130.032429,9.05611,22.00000
34.115608,48.28698,12.977065,4.943933,1.042884,2.060829,0.386142,4.725469,2.014468,15.274513,2.642294,6.832487,32.941192,128.501081,9.376282,22.00000
34.339217,49.099641,13.240029,5.235425,1.114502,2.47054,0.38746,3.641012,2.202412,14.839094,1.722776,7.11533,29.66091,133.069253,8.971612,22.00000
32.802599,46.868278,10.053834,6.456487,1.268716,2.166478,1.052499,3.905649,2.471615,14.908855,1.700689,7.400058,29.879887,133.715476,8.959077,22.00000
34.725092,46.240614,12.225838,6.340181,1.019601,2.838093,0.852644,3.802025,2.681783,15.769883,1.426766,7.710182,30.791474,133.138606,9.742327,22.00000
34.806917,47.164952,15.659984,5.890486,1.634077,2.307787,0.642708,4.966279,1.633146,15.347145,2.88217,6.708566,31.932349,130.853487,9.365469,22.00000
33.797158,45.908064,13.543205,6.36548,1.565094,2.266687,0.965815,4.675162,2.138079,15.137467,2.371428,7.303839,28.616512,134.876059,8.421054,22.00000
36.058657,48.403962,13.402354,6.650735,2.173524,2.876773,0.887718,5.604206,1.805984,15.887447,3.549246,7.427972,29.548586,133.424069,7.691951,22.00000
34.593395,46.683198,12.249886,7.026818,1.868367,2.758223,0.916203,4.744833,1.932075,14.810965,2.652195,7.310251,28.983219,134.68884,8.382416,22.00000
34.670769,46.754012,11.799545,6.431716,2.294586,2.483474,0.886338,5.103432,2.088513,14.777755,3.087439,7.361006,27.065591,137.595532,8.072236,22.00000
33.729603,47.278321,13.415765,5.854235,2.2028,2.041745,0.689887,5.350799,1.780353,15.017429,3.063734,7.131388,29.358583,135.330077,7.726733,22.00000
33.968605,46.741138,12.434568,5.927884,2.105534,1.816224,0.893634,4.96797,2.003256,13.785018,2.457768,7.044302,27.686288,138.194384,8.153236,22.00000
34.16997,45.165125,12.498699,5.473051,1.933489,1.826725,0.47582,4.646461,2.165551,15.274258,1.482202,6.781266,30.509562,134.020533,8.700456,22.00000
35.462049,48.850781,11.525581,5.516199,2.187207,2.488736,0.845686,5.984516,1.201801,14.651192,4.12618,6.793196,30.666684,131.603976,7.659274,22.00000
35.124094,48.293048,15.294998,5.733256,2.355993,2.248001,0.56418,5.232867,1.752324,15.44894,2.763786,6.966415,30.491517,133.695488,7.840047,22.00000
33.931456,48.365337,13.504804,5.179771,2.712833,1.856706,0.757267,5.575457,1.200686,13.841621,3.489803,6.304537,30.424609,132.617039,8.676456,22.00000
35.131735,48.171454,11.944613,5.584921,2.620286,2.012535,0.770488,5.625422,1.414795,14.562547,3.146789,6.4757,30.941011,131.840434,7.602853,22.00000
34.283178,45.717127,16.9901,5.502598,2.204473,1.892415,0.322763,4.994018,1.812624,14.338675,2.959003,6.600238,31.21216,131.866,9.322177,22.00000
32.993519,48.771822,13.651899,5.766653,2.611079,1.817514,0.287644,5.698018,1.617743,13.801831,3.916673,6.595004,29.689624,133.737398,8.760625,22.00000
33.459065,48.286912,15.210227,4.976523,2.761323,1.450799,0.204157,5.307283,1.681681,14.077026,3.005715,6.552373,29.338404,134.240885,8.454008,22.00000
33.860013,45.634534,12.949962,4.682545,2.507687,1.578755,0.438287,5.051249,1.579408,13.576455,2.218784,5.966966,30.898972,131.869425,9.824254,22.00000
33.298694,49.84829,14.837479,5.626342,2.711124,1.528654,1.108362,5.867267,0.818015,13.305809,4.19544,5.929321,32.641494,129.677475,9.269752,22.00000
35.418019,45.336504,13.619975,5.772444,1.863521,2.102526,0.430845,4.762136,2.056013,14.117272,2.305436,7.204668,28.989801,135.017326,8.151007,22.00000
34.389993,45.267416,12.206895,5.015088,1.951434,1.750826,0.165375,4.816312,1.949074,13.905061,2.116666,6.29632,28.494637,135.417063,8.50755,22.00000
35.571391,48.268883,14.602858,4.842473,2.975963,1.437829,0.834844,6.152956,1.085763,14.093734,4.16082,6.169033,31.233144,131.124525,8.522348,22.00000
34.732974,47.637236,13.638393,5.125787,2.789716,1.847719,0.505869,4.951934,1.64667,13.620686,2.336734,6.641608,30.988317,132.156637,8.827025,22.00000
34.496164,48.372887,14.838815,4.919054,2.36067,1.350709,0.685581,5.607195,1.437058,13.451088,3.24278,6.481235,33.744225,129.024125,8.758456,22.00000
35.471583,47.20551,12.774211,5.306888,2.74799,1.808297,0.272357,5.783011,1.605183,14.170922,4.042782,6.756393,31.927847,130.8125,8.088975,22.00000
34.911034,48.510495,17.269173,4.976231,2.587466,1.235301,0.553491,5.504376,1.520489,13.833017,3.680906,6.690419,30.728122,132.773717,7.963772,22.00000
33.155472,47.470036,12.513164,4.856835,2.547993,1.186402,0.474849,5.192909,1.994834,13.334838,2.794525,6.642581,29.505401,134.244489,8.345766,22.00000
33.154907,46.77949,12.095093,5.69827,2.586663,1.915831,0.688265,5.358758,2.25995,13.707953,2.643415,7.044272,29.24213,135.493909,8.512408,22.00000
34.744692,48.839934,15.102694,5.193603,2.704681,1.444141,0.562621,5.163156,1.504957,13.409186,3.551604,6.787959,31.512454,131.524984,8.633792,22.00000
34.338625,47.408757,13.713686,4.737722,2.099339,1.402652,0.184404,4.496073,1.977533,13.876202,2.607974,6.600015,33.471276,129.733075,8.838403,22.00000
32.658668,47.81844,20.222742,5.717739,3.048217,1.647266,0.280692,5.457281,1.543187,12.943001,4.385838,6.321056,31.844511,130.894742,10.756236,22.00000
34.185581,48.704281,15.934866,4.057102,3.22229,1.240125,1.04093,5.573015,1.002377,13.194818,3.631058,5.419212,34.175518,128.344484,10.204233,22.00000
33.343534,49.430424,16.822759,4.560073,2.727807,1.056125,1.081279,5.889613,1.060741,12.600055,4.602327,6.375364,32.041511,131.22833,8.46068,22.00000
34.881063,48.886227,19.674189,4.736464,2.517133,1.595224,0.730024,5.464383,1.294783,13.06898,4.516906,6.510567,33.740579,129.011677,9.217632,22.00000
34.506759,48.603639,16.640092,4.193131,2.669152,1.102993,0.524902,5.124523,1.268852,13.271251,3.569248,5.959083,34.224337,127.852137,10.114169,22.00000
35.172276,48.381173,16.729092,4.446814,2.849681,1.012809,1.037049,5.711186,0.862924,12.503584,4.72196,5.814976,32.191241,130.246277,9.011187,22.00000
34.014027,48.95111,19.886512,4.295146,3.082284,0.978963,1.197821,5.768919,0.825969,12.306137,4.724747,5.854398,34.879784,128.00501,10.642637,22.00000
36.0187,48.661801,16.958784,3.673895,2.446528,1.086202,1.415211,6.263661,0.631578,12.772281,5.614552,5.874413,35.98553,124.168767,9.037119,22.00000
33.594902,49.981718,18.295515,4.048131,2.922903,1.110751,1.411121,5.701483,0.695283,12.637059,5.053037,5.313599,37.313796,123.614397,9.939907,22.00000
34.816075,48.23748,16.977844,4.255316,2.68373,1.029383,0.830214,5.164207,1.418728,12.161271,3.421533,6.140025,36.000251,126.829789,9.722236,22.00000
35.014334,49.313074,20.710386,4.371592,2.723235,1.464385,1.048773,5.598515,1.132764,11.659122,5.342007,5.999262,35.643888,125.959603,10.703041,22.00000
34.528724,49.151563,19.153822,4.91396,3.521137,1.402009,1.10548,5.777066,1.078781,12.205637,4.669325,6.221289,35.557148,126.432657,9.665184,22.00000
33.474706,48.709077,17.415995,4.094505,3.03514,1.175517,1.236734,5.464436,0.878411,11.869006,4.593032,5.606777,37.27709,122.632324,10.521111,22.00000
31.828293,51.357016,19.834449,4.950112,3.388785,1.198485,1.361523,5.895467,0.714961,11.413231,5.309075,5.558478,34.132132,126.554801,9.725666,22.00000
34.680404,48.957177,17.329939,4.593093,2.794621,0.658505,0.671544,4.976736,1.633497,11.793495,3.503098,6.508084,35.840826,127.539076,9.779405,22.00000
36.218758,49.450822,18.948823,3.738697,2.633234,1.039203,1.359388,5.49775,0.867795,11.71042,5.032708,5.943365,36.996055,123.89525,10.043636,22.00000
32.897329,49.822487,17.757272,4.244713,2.579662,1.43423,1.391674,5.036553,1.088377,11.249908,4.833959,5.964402,33.815812,126.607453,9.90682,22.00000
33.60559,48.524757,20.845629,4.602202,3.574453,0.905045,1.033129,5.503182,0.953196,11.328299,4.612215,5.703843,34.727836,126.313726,10.683411,22.00000
33.803584,48.959841,18.108748,3.727009,2.918772,1.430929,1.155912,5.27007,1.145605,12.382833,4.298797,5.934643,35.121859,125.447188,10.989941,22.00000
34.682154,48.728755,16.784306,4.079436,2.744181,1.796388,0.754402,5.416823,1.328702,12.22315,4.729969,6.457528,36.734835,123.723008,10.041244,22.00000
35.664555,49.069158,18.699711,3.836922,2.793736,1.156146,1.004789,5.157078,1.46787,11.999169,4.404432,6.507716,35.158416,126.438113,8.949681,22.00000
34.92514,47.218647,18.799574,3.312766,3.171556,1.396671,0.463213,5.381556,1.665401,11.827384,4.146546,6.640674,34.13963,127.464077,10.489586,22.00000
32.413133,12.300453,5.525761,18.727743,43.528211,29.689456,50.196914,109.157275,41.141465,49.914885,116.950881,37.998846,46.69242,115.174111,37.599331,23.00000
32.444955,13.1848,6.749719,19.104499,40.784484,31.06886,48.510753,112.02248,40.305321,48.29246,117.46975,36.961568,46.484738,116.727294,36.426929,23.00000
31.788127,13.652165,6.853852,19.741779,41.03574,29.826227,43.845403,113.593965,39.200747,46.33999,117.305631,37.834639,44.593181,116.364087,37.54511,23.00000
32.007396,12.263424,6.474658,20.114333,40.85656,28.818762,46.901187,111.642747,40.529708,48.002313,117.464735,38.159753,44.665599,116.137184,38.79665,23.00000
33.260637,12.206259,4.011718,19.360113,42.50961,31.202458,45.691819,108.251734,39.556187,50.300289,112.788143,37.72071,46.822828,111.922028,38.215647,23.00000
31.813715,12.233332,5.074856,19.637428,44.014545,29.945085,49.542222,110.527277,40.793123,50.051294,116.741989,37.78188,47.02356,116.511145,37.762008,23.00000
30.855778,10.561938,5.980024,19.553806,40.63104,30.769405,52.910336,102.916116,40.718482,53.245144,112.021742,38.099551,47.87333,109.403192,40.736891,23.00000
31.552398,10.581405,4.622338,19.494379,41.477494,35.917315,52.723059,105.441655,39.647318,52.527046,114.33492,36.019905,45.629058,113.986225,37.370822,23.00000
31.941188,12.236892,5.096241,18.46024,44.260284,31.298067,49.11503,105.549705,40.049772,49.983706,113.691291,36.373124,47.442828,109.562689,38.372261,23.00000
31.816364,13.166383,5.456155,20.057719,42.720041,33.260379,48.527185,106.692407,38.605066,50.778295,113.21297,37.530792,50.117572,108.181402,40.007982,23.00000
31.125854,13.187541,5.352581,18.900576,43.07051,31.306654,51.073691,104.989376,38.541581,51.005319,113.192189,36.548039,50.654876,107.872227,39.041493,23.00000
31.002773,11.226575,7.025808,19.168422,42.531858,31.115837,49.652151,103.384208,42.141344,48.030366,115.353847,39.610042,42.862993,115.289935,41.544104,23.00000
31.449532,12.835943,5.549747,19.966646,43.00245,33.428322,51.273945,103.003833,39.817245,51.439372,111.616729,37.691435,48.224282,109.068066,39.298958,23.00000
32.560452,15.760184,6.543345,21.833299,40.27124,32.491103,46.643869,109.237523,38.894597,47.699305,116.135727,36.54057,49.393135,110.662355,37.508291,23.00000
32.52257,12.388092,4.862892,20.412642,41.644651,31.927381,44.609375,109.092715,40.114071,48.968182,111.998696,39.624847,46.634343,110.069519,40.506249,23.00000
31.553231,16.851586,5.695399,20.12434,41.884835,36.380506,43.432325,114.441712,36.274165,46.687928,119.275812,33.730778,50.543818,114.011836,34.335852,23.00000
31.309568,13.637211,4.834256,19.363898,46.768791,34.672405,48.542624,109.322195,39.859387,48.259816,116.090537,36.064708,47.749926,113.346779,37.619194,23.00000
30.441568,12.190601,5.423776,18.963456,46.033709,35.855005,49.108376,110.844675,40.822944,49.322921,117.117753,37.720706,46.610959,115.53035,37.625157,23.00000
31.013755,12.522864,5.038979,17.435164,48.220909,36.755065,49.294656,108.098554,41.601964,48.524841,116.220207,36.639938,45.08874,115.031812,38.388359,23.00000
31.041381,11.40284,5.776179,17.319683,49.062495,32.213791,47.454687,105.760963,43.35853,49.137173,113.865774,38.031157,44.426232,114.71363,38.628586,23.00000
31.968828,12.316369,4.74315,17.35582,49.310224,31.421553,45.455111,109.682219,41.514355,49.161688,113.999905,37.295591,47.319785,112.122815,37.929607,23.00000
31.366224,12.00812,4.800793,17.682223,49.978939,33.48684,48.325939,107.698936,41.097347,49.012218,115.574767,36.141611,46.066168,114.779775,37.087527,23.00000
31.544832,13.654289,7.100147,20.555234,46.154657,30.73998,45.904544,109.356027,42.411778,48.667303,116.357672,38.966309,46.02575,114.313085,39.823058,23.00000
31.261085,14.601674,6.944731,18.886223,45.573422,33.139151,46.480031,112.26832,40.383771,47.804768,118.829219,35.952928,48.213369,115.983851,36.129961,23.00000
31.601695,12.838856,5.130603,18.167865,47.25949,32.293902,46.045107,109.896732,40.838651,48.247666,116.898912,37.440677,46.341116,115.650769,38.342275,23.00000
31.551694,12.489168,5.846998,18.382929,46.097124,35.462573,47.432884,106.974036,42.843949,47.319628,116.718323,38.258958,44.33333,115.667193,39.374078,23.00000
32.964945,16.580422,5.270305,19.318014,47.180628,36.389265,44.228056,113.29981,40.160676,48.043091,116.877946,36.265657,50.364903,111.649416,36.213974,23.00000
29.034799,11.075479,5.469896,19.998588,44.997292,29.940511,50.201665,105.305149,43.777259,48.950281,114.986384,40.015152,41.986657,115.569459,40.012565,23.00000
31.566853,15.521498,5.574412,19.590182,44.464745,30.333526,42.066578,113.410747,38.816312,45.554416,118.871624,35.071735,46.785962,114.657393,35.421944,23.00000
31.135348,8.90485,2.560364,18.56714,45.217312,33.102836,51.350225,103.068875,40.601446,53.164264,109.310827,37.554533,46.750219,109.718373,39.077801,23.00000
31.069802,14.110658,6.39687,17.404039,47.034835,34.758508,46.486229,109.255698,41.703788,47.327696,115.958313,37.38684,45.805318,113.425965,39.377936,23.00000
30.661742,10.8609,7.739336,19.073458,45.295465,29.246893,51.308162,104.377992,42.496077,48.977775,116.261475,37.854353,43.535238,116.90155,40.038549,23.00000
31.303654,16.336861,6.507624,19.261177,41.523081,35.125708,46.694585,112.272251,36.299818,47.186047,119.01589,32.4775,51.41488,110.784723,34.657975,23.00000
32.244217,10.935278,3.752041,19.742455,43.719707,31.57557,45.701158,108.486408,39.835658,50.076531,112.971865,37.711166,45.075022,112.514766,39.226582,23.00000
30.276836,11.62098,5.957293,17.961889,47.147009,31.798844,47.159489,107.732598,41.962323,49.099862,114.810661,38.794535,46.318789,112.383828,40.577634,23.00000
31.859343,13.636925,5.376391,19.237121,44.254671,35.241504,45.284836,110.755849,39.851822,46.898295,116.847947,36.597309,47.591123,112.055877,36.981096,23.00000
32.580567,11.26896,4.408341,19.62823,44.897272,30.312986,46.923943,105.210714,41.426765,49.653029,111.402922,38.982091,46.496813,108.173425,41.736781,23.00000
29.481298,11.020136,4.122402,18.491287,45.193733,32.115415,50.242535,104.45362,42.5501,47.194429,116.393543,37.788151,44.746695,111.26967,41.023335,23.00000
31.559789,14.580252,6.049917,21.009976,41.209253,32.766136,47.194681,107.276097,40.096031,47.761165,116.084784,37.476326,49.019085,107.781493,40.748908,23.00000
31.581654,11.898174,6.215214,20.068172,41.972185,34.613001,49.721559,104.923845,42.641568,46.746671,116.478461,39.30196,43.852405,111.416861,42.858374,23.00000
31.012375,15.391104,5.75087,21.212875,42.369782,34.850748,46.004281,108.877351,38.544102,46.116422,117.396427,35.88334,49.690454,108.133728,38.504915,23.00000
31.95042,14.182585,6.287653,20.459871,43.420059,31.166765,48.066122,107.605408,39.964469,49.785897,113.58545,38.095937,51.091129,104.91139,41.942028,23.00000
29.449187,9.770444,4.87298,18.857254,46.32843,30.055718,51.948697,100.781399,41.391372,50.277105,111.711113,37.97147,47.30167,105.900688,42.587997,23.00000
30.454919,11.820996,5.795735,20.573932,40.707769,29.871678,50.168619,104.29392,41.82372,46.581361,114.700104,38.400017,44.158795,109.013569,43.367619,23.00000
31.157762,8.850489,3.507434,20.173999,45.541934,31.68108,53.252848,99.095588,43.340525,50.635168,109.204651,39.865751,43.773607,105.771465,43.780014,23.00000
31.852035,15.061011,5.80177,21.381473,42.119939,36.726378,46.124855,104.730633,40.482455,46.864804,114.341075,38.792552,48.980539,105.349633,41.552287,23.00000
30.685909,10.290081,5.138234,19.68116,47.706514,33.282128,52.199653,100.721651,43.42882,49.977975,111.912202,39.687787,45.120109,107.891051,43.148658,23.00000
29.783809,10.33955,8.245716,19.446597,48.049726,32.934129,49.894802,100.573756,44.739179,45.749001,113.771663,39.898256,40.226001,110.006704,44.066222,23.00000
30.289845,13.56051,5.251382,18.182549,46.383327,39.729939,47.641696,105.852265,38.846556,47.181637,118.078291,35.064539,48.976508,109.881406,38.93702,23.00000
30.226889,15.417838,6.283084,20.659503,45.045186,35.1194,48.798321,107.536328,37.886943,46.80963,116.924782,34.870991,48.859813,109.28168,39.3268,23.00000
29.93727,10.595349,6.191973,19.470071,46.899891,31.626128,50.75044,99.80143,43.088951,48.413595,110.832714,39.294355,45.217686,104.294464,44.821978,23.00000
29.705141,15.050479,5.659409,20.516735,43.184042,41.869572,47.101491,108.035358,37.809928,46.458359,116.632503,34.878511,50.442539,107.404531,39.078427,23.00000
30.77072,10.204225,5.26397,18.338938,44.679041,30.408117,52.793206,100.337319,43.13841,47.436982,111.146319,39.783343,41.882099,108.240561,46.149476,23.00000
30.364921,13.073355,6.405084,17.570967,45.424553,36.107539,50.016829,106.653993,45.355709,47.568817,115.203782,39.982007,48.0074,106.840604,43.920324,23.00000
29.651219,15.616757,9.016521,18.65428,40.188412,34.840616,48.926406,110.73726,38.351839,46.825758,119.158554,35.127095,48.963131,112.154416,38.090327,23.00000
26.602219,10.570322,8.12624,18.864619,42.833866,36.073695,49.864772,105.564214,41.665858,44.408272,117.400152,37.045465,40.640771,113.311594,43.187498,23.00000
27.546938,12.303371,7.243627,18.081497,39.876063,32.313888,52.342776,105.68563,42.137969,47.645354,114.83675,39.402683,42.027205,114.405681,42.924487,23.00000
25.030868,8.203887,6.949336,16.538692,43.303034,32.317819,50.870651,102.804006,47.165502,46.029853,113.93769,42.469861,40.348361,110.858374,43.919269,23.00000
29.420351,8.902277,5.976513,19.533,38.257666,30.039031,49.89521,104.639418,43.985712,45.321669,116.312789,40.193619,37.811676,114.098495,42.647207,23.00000
32.534251,9.86354,4.870842,17.224961,43.952179,31.401854,49.148143,111.143692,43.243999,46.639313,119.005081,37.561496,45.430528,109.775517,39.860997,23.00000
31.954243,13.921923,4.910888,19.163424,40.309407,30.594491,48.228116,112.99357,40.622807,47.29786,117.749504,35.885923,50.87474,107.67401,37.101749,23.00000
30.762057,9.669365,4.950326,19.454291,43.726402,29.767064,51.850884,102.346972,44.204365,48.671859,111.242427,40.695174,43.121868,106.821053,43.889286,23.00000
31.170687,15.799245,4.675075,21.95119,40.439404,34.031311,47.260765,112.119069,40.122278,45.029336,119.082855,36.016149,48.270321,107.806442,37.977068,23.00000
32.479034,12.35214,4.539822,17.951927,45.429944,32.334655,47.60082,105.891831,43.12543,49.1968,112.055724,40.311204,46.437221,108.597544,42.533355,23.00000
31.873314,13.198541,4.365811,17.855947,45.750842,33.184824,49.328081,106.09603,42.100604,48.907465,112.212944,38.668819,48.4941,104.703824,40.453178,23.00000
32.168705,13.526503,5.49107,18.576856,44.899089,33.405634,50.750919,107.434833,42.560058,48.815461,115.172822,37.272546,48.495362,107.325845,41.470928,23.00000
30.89899,11.97552,5.262241,19.382269,44.407486,32.306795,50.036312,105.979904,41.307383,47.366021,114.850294,36.48011,47.25782,106.879449,41.413583,23.00000
31.664249,13.739671,3.881603,20.291247,42.63554,32.518443,48.974466,108.333655,41.64977,49.084104,112.364747,39.14604,50.688105,102.133792,42.53523,23.00000
30.398098,9.681117,7.26113,18.670272,46.706402,27.970977,51.995316,102.853088,43.600709,47.554471,113.688902,39.590592,41.147081,107.319665,45.888747,23.00000
29.581629,8.606145,4.3402,19.598116,45.597215,30.393126,53.049432,101.907369,45.931028,49.362259,112.235404,39.726268,44.608011,105.219019,43.984793,23.00000
29.429651,11.28522,6.026969,19.441553,43.928743,30.406765,51.252572,103.003781,43.836764,47.721009,113.358596,38.94814,44.349979,107.922543,42.551426,23.00000
28.227876,8.73228,6.466695,16.818625,47.650098,32.069236,50.267831,103.151848,47.001956,46.004205,114.934773,42.131668,41.454472,108.703675,47.344553,23.00000
29.625175,11.034323,5.202812,17.788639,48.526562,30.916808,51.724639,102.42143,44.293304,49.55117,111.967357,39.999248,47.275111,105.248984,43.820442,23.00000
30.102032,12.576755,5.577783,19.586597,42.395485,30.289007,48.883021,105.361157,41.596557,45.425222,116.212334,38.35807,42.447393,112.790126,42.379957,23.00000
30.358733,11.489153,6.058923,19.030233,45.282178,30.494097,49.421131,103.426608,44.272773,48.849098,112.329331,41.988552,44.103311,109.353327,45.042117,23.00000
30.657234,12.649303,4.822253,20.013346,43.910472,32.200718,49.072425,105.873238,41.034443,46.122609,115.354342,37.687776,46.971516,106.510114,42.070931,23.00000
31.512723,12.176619,5.212726,18.269907,45.51612,32.634778,50.275535,104.788666,41.67662,48.974349,114.311262,38.324782,48.489248,105.836747,43.41906,23.00000
31.441623,13.498733,4.985605,19.634448,42.527265,31.773622,48.846787,105.875351,42.498242,46.273834,114.915553,38.802544,44.908674,109.221264,42.674353,23.00000
31.044195,14.224558,4.658906,21.234884,43.291939,31.49926,47.938605,105.841952,40.834986,46.742469,113.768329,38.068035,50.033529,102.134727,42.567683,23.00000
31.187914,13.614653,4.717446,21.867247,42.3314,29.261895,50.792558,106.236405,41.031708,47.712058,115.796653,37.442814,48.017191,106.576227,41.71786,23.00000
30.790914,13.774517,4.585988,20.819168,42.943091,31.928804,49.954853,106.303595,40.786933,47.310398,114.321947,37.272445,47.494583,105.37313,41.045956,23.00000
31.188905,15.218215,5.567087,20.515722,41.679083,33.519797,49.815571,106.232953,41.157305,47.904317,115.103845,36.835808,48.486349,107.479005,41.986384,23.00000
28.343997,9.012372,4.207458,17.944341,46.52227,31.290967,53.159103,101.235854,44.186546,50.221981,111.174621,39.793449,45.645923,105.318263,44.605199,23.00000
28.919361,8.526131,4.81522,17.499321,46.898744,28.415395,53.36329,100.269269,43.414276,50.115047,110.596218,39.774966,43.151354,107.961366,44.927968,23.00000
29.815154,12.040623,5.990582,18.810193,44.11767,28.365399,50.938453,103.757768,41.652352,47.32697,114.344678,37.53326,45.186497,108.397799,43.012033,23.00000
27.526953,8.903521,5.260227,17.427118,45.917871,27.88483,51.854071,102.56384,40.733899,47.65537,115.14208,36.981364,43.291767,109.547358,45.219568,23.00000
28.981189,14.654861,8.774013,20.277439,45.0961,30.313822,53.151011,105.529918,41.73538,52.501032,112.902338,37.901105,50.622998,109.056325,37.966267,23.00000
30.8601,12.731908,8.779932,18.616995,46.439136,29.377655,50.990037,104.3355,40.15213,50.569527,113.172057,37.162796,44.998316,111.133317,39.212128,23.00000
28.548547,11.133405,5.81397,20.908012,44.883845,30.716457,56.871077,96.389957,42.547367,54.836387,107.469844,41.003077,45.944981,106.907457,44.635016,23.00000
30.268772,12.951845,9.844884,22.316909,43.868199,28.795413,55.802017,100.469067,40.072833,57.379722,107.743189,38.367476,51.184797,104.477348,41.462965,23.00000
